id,created_at,user_screen_name,user_location,user_description,full_text
1537155607567839232,2022-06-15 19:30:30+00:00,kawausofx,愛知⇄東京のアラフィフ？設定ですがなにか？（笑）,uts〇に不合格のため本職は無職。（笑）お遊びで投資など、日に数万円から十数万円の小銭を儲けるのが好きな臆トレ（FXに関してのみ）。億トレじゃないからね。（笑）億トレの定義はYouTubeの説明欄を見てね。含み損が膨らむかもしれないので、ほしい物リストはじめました。（笑）https://t.co/PgqP2nVuJG,"Dow rallies 500 points after Powell signals Fed could stay aggressive to snuff out inflation

https://t.co/aA11K9UCzg"
1537155592661282816,2022-06-15 19:30:26+00:00,benignopf,"Mexico, D.F.",,Dow rallies 500 points after Powell signals Fed could stay aggressive @CNBC https://t.co/SFvKkjXZ3j
1537155577251794944,2022-06-15 19:30:23+00:00,DRUNKENOMICAL,"Dallas, TX",The drinking podcast with an economics problem https://t.co/94Ab16AU7N,Does this make sense https://t.co/vKo8xFvMOr
1537155561434648577,2022-06-15 19:30:19+00:00,TampicoSlim,"Tampico, Tamaulipas",Got an adopted Korean son named Sharif. #LLMarc 🕊,maybe I'll put my money back in the stock market
1537155561392857089,2022-06-15 19:30:19+00:00,MY21_Oracle,,,Dow rallies 500 points after Powell signals Fed could stay aggressive @CNBC https://t.co/xx3Z6RCvMx
1537155546738003972,2022-06-15 19:30:15+00:00,JohnPetrozzi,,,Dow rallies 500 points after Powell signals Fed could stay aggressive @CNBC https://t.co/pdgjhbk0AI
1537155523530850306,2022-06-15 19:30:10+00:00,mikozlowski,MICHIGAN!,Going to be on the Twitter Board like Elon Musk. Idk. LOL. Also undecided politically. Just working. That's board member tweeting me and Insta is me and Miggy.,"RT @JeffreyKleintop: Russia's stock market usually trades in sync with oil prices, but they are now in a bear market even as oil hits highs…"
1537155521047838722,2022-06-15 19:30:09+00:00,CryptolabMobile,,"We analyze ICOs, cryptocurrencies and news, making cryptosphere available for everyone.","RT @ZeroTrader6: $SPY lets goo SPY 🚀🚀🚀
Discord link on bio.!!
#zero_trading #stock_market #wallstreet #US_MARKET #stock #forex #crypto #tra…"
1537155520573739008,2022-06-15 19:30:09+00:00,Stock_Market_Pr,,"Join us at https://t.co/9QZSYoqhvl - Stock Market News and Press Releases. #StockMarket - As an affiliate, we earn from qualifying purchases.",Efma and Accenture Reveal the Winners of Innovation in Insurance Awards 2022 https://t.co/ebJA0aO8Qr #StocksMarket #PressRelease
1537155519374237696,2022-06-15 19:30:09+00:00,Tickeron,"Sunnyvale, CA",Follow us to receive trading signals from our A.I.,"$SKX was this week's top stock market loser, declining -12.54% #SkechersUSA https://t.co/rNUM3nvk6A"
1537155515276353537,2022-06-15 19:30:08+00:00,Stock_Market_Pr,,"Join us at https://t.co/9QZSYoqhvl - Stock Market News and Press Releases. #StockMarket - As an affiliate, we earn from qualifying purchases.","Wells Fargo Investment Institute’s 2022 Midyear Outlook: ‘Faster, Further, and Fragile’ https://t.co/aRV6hy6NSC #StocksMarket #PressRelease"
1537155511996538881,2022-06-15 19:30:07+00:00,MarketMagnifier,"Milan, Lombardy",🤖📈Automated Trading Ideas screener,"#PennyStocks 💎: $AERC is positive at +47.51% today. The AeroClean Technologies, Inc. is a company operating in Industrials, with a Market Cap of 137.00M. The stock is standing at +13.22% on weekly basis."
1537155509739917312,2022-06-15 19:30:07+00:00,Stock_Market_Pr,,"Join us at https://t.co/9QZSYoqhvl - Stock Market News and Press Releases. #StockMarket - As an affiliate, we earn from qualifying purchases.",Crypto Finance to Support Tron Blockchain and Its Native Token https://t.co/lBLf0UaTyI #StocksMarket #PressRelease https://t.co/L4ab57Ssjy
1537155435882500103,2022-06-15 19:29:49+00:00,akbaralishah,KHI | DXB | LOS | NBO,"Cluster Head Reckitt Sub Saharan Africa | Ex CEO Reckitt Pak, Ex CEO Reckitt KSA, Reckitt Iran| Purpose Driven | Tech Led | Passionate about Pak | Personal Ac","Money supply becomes expensive. Less money less buying. Retailers will force to discount to flush out inventories. Manufacturers will struggle to sell more. Next 2 Qtrs stock market to go down. Lay offs in 2023. Stagflation before recession. Brace urself !
https://t.co/O4tq4RyTL7"
1537155418270703618,2022-06-15 19:29:45+00:00,stoneboxdirk,,cynical optimist,"@markzukerturd @MarshaBlackburn I feel much the way my financial adviser prepared me  back in 2019: there was too much free money and the stock market was too hot and that there would be a correction coming in the next 3-5 years.  Covid and Russia merely sped it up.  So, I'm fine."
1537155400482664452,2022-06-15 19:29:41+00:00,academie_educ,الجزائر,🎓,"Stock market updates: Live coverage, including Federal Reserve decision https://t.co/AoTtwbwnTg"
1537155368681459712,2022-06-15 19:29:33+00:00,ArmyVeteran97,,"Bearded Heathen..Pronouns are Fuck/You. 100% S/C Vet..ND Fanatic,  Indycar Fan, Nascar fan. fans of Rinus Veekay and Truex Jr.","@POTUS I don't sleep now because I am barely above water thanks to you tanking the stock market, allowing inflation to reach the moon and encouraging gas prices to rise so you can push your ev bullshit.... so I could care less about every 5 years shit"
1537155364289974273,2022-06-15 19:29:32+00:00,piston_blood,The Quay Condos,A Detroit boy at heart. MJ couldn’t beat the 🅿️istons. All roads lead to Detroit. Go Trojans #FightOn 🔋ucket Crawford,What the h happened to the stock market @JoeBiden
1537155338566238209,2022-06-15 19:29:26+00:00,Obiwandwighto,"Ottawa, Ontario","Views are my own. Retweet is not a full endorsement, merely spreading the word.

Mmmmmm Floor pie - Homer Simpson","@vanreanalyst Why... energy stocks are ripping, QQQ has corrected 30+%, may be near bottom. 

Crypto will head to pennies, but it has zero correlation qith markets. RE will correct but thag will take a year or 2. 

Stock market is leading indicator. Looks like they are pricing in rate hikes."
1537155325022830593,2022-06-15 19:29:23+00:00,ZeroTrader6,,"I am never leaving.!!
Not a financial advisor.!!
New discord: https://t.co/gjhDHhd0gA","$SPY lets goo SPY 🚀🚀🚀
Discord link on bio.!!
#zero_trading #stock_market #wallstreet #US_MARKET #stock #forex #crypto #trader #investor #options #shorts #daytrading https://t.co/Z7340QNixR"
1537155265207799808,2022-06-15 19:29:08+00:00,SaraGraceLady,"British Columbia, Canada",♥️ Minister of Reconciliation & Messenger of the Good News: 2 Corinthians 5:18-21 ~ John 3:15-18 ~ Romans 5:1-2 ~ Colossians 1:13-14 🇧🇷🇨🇦,"The world’s economy is not doing well.
Stock market is going downhill.
Prices are skyrocketing.
Inflation is creeping in.

But whoever trusts in God “flies above the storm”.

God just gave me a great proof of that today. I spoke out of faith, and it became true.

Praise Jesus! 🙌🏼"
1537155258849304576,2022-06-15 19:29:07+00:00,SakiSamoa7,Italy,"Living in a Devil's circus surrounded by zombies.

""There are crimes far worse than murder for which men should be reviled and punished"" - H. Hoover","Glad to see my high conviction long position on #EURUSD playing out like I wanted.

For what concerns the stock market I would like to show you this: the chart is self-explaining. https://t.co/lxCYYPnxNJ"
1537155250531880960,2022-06-15 19:29:05+00:00,options_income,USA,Learn how to trade from our team of experienced professional #traders by joining an elite club of traders worldwide. #stocks #gold #silver #Bitcoin,"Current Panic selling And Uncertainty Within The Stock Market - Today’s Free Video &gt; https://t.co/uy3uj7Rr91

$UUP $DXY #dollar #ETFs #stocks #bearmarket #bloodbath #FinancialSurvivalNetwork #investing #gold #SP500 #cash #Bitcoin #crypto #commodities"
1537155230965579778,2022-06-15 19:29:00+00:00,DivineUnicorn1,,Rest In Peace to our brave soldiers who gave their lives in Kabul 8/26/21 and to all our soldiers who made the ultimate sacrifice in all of our conflicts,"RT @AdamLaxalt: Nevadans are being crushed under @CortezMasto &amp; @JoeBiden’s leadership:

❌Inflation levels at their worst
❌2nd highest gas…"
1537155199067860992,2022-06-15 19:28:53+00:00,xennialsnj,अपने भारत देश मे,"कभी किसी को मुकम्मल जहां नही मिलता, यहाँ सब किरदार है।  अभियांत्रिक( BE MECH) Financial Enthusiast MBA , Economic Learner, Share Market Observer","@PKT3306 @ca_mehtaravi At this point just observe market and be patient , market is very confusing and economy decision will impact abruptly , in stock and market , no one can figure out just be a spectator rather the player this is my opinion rest is its your capital u r best judge"
1537155133150306306,2022-06-15 19:28:37+00:00,jimmymackin,"North End | Boston, MA","🐦 I tweet about real estate marketing, sales, and growth. 
🚀 Co-founder / CEO of Curaytor
📓 co-author Exactly What To Say For Real Estate Agents","Regardless of what happens with the mortgage rates, inflation, the stock market or home prices -- millions of people are going to buy or sell this year.

It's time to stop focusing on what's wrong with the market and start focusing on helping people who are making moves."
1537155103953756160,2022-06-15 19:28:30+00:00,souljahsingh,"Toronto, Ontario, Canada",,"RT @AdamLaxalt: Nevadans are being crushed under @CortezMasto &amp; @JoeBiden’s leadership:

❌Inflation levels at their worst
❌2nd highest gas…"
1537155087956836352,2022-06-15 19:28:26+00:00,Carebea20037556,,,"RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537155079249313795,2022-06-15 19:28:24+00:00,fingertipmp3,linde • 25 • she/her • 18+,🎐 would it be enough if i could never give you peace?,@rosohna bang pd texted them this morning with the stock market damage control guidelines
1537155069061124097,2022-06-15 19:28:22+00:00,RutileBlue1,,,"RT @AdamLaxalt: Nevadans are being crushed under @CortezMasto &amp; @JoeBiden’s leadership:

❌Inflation levels at their worst
❌2nd highest gas…"
1537155068700639232,2022-06-15 19:28:21+00:00,TheJeffreyLay,"Ohio, USA","Husband, Father, PopPop & Warrior / Doing what it takes to survive / FJB / Back the Blue / FJB / The government can't help you / FJB / #2000mules",@DineshDSouza Stock market seems to like the Fed rate hike!
1537155060450267136,2022-06-15 19:28:20+00:00,Flipflops247365,,Seahawks fan with opinions on an unhealthy amount of topics.,"@KING5Seattle 75 bps rate hike and the markets respond with jubilation, lol. The stock market is fugazi."
1537155054813077504,2022-06-15 19:28:18+00:00,LesDeplorablesZ,,China is planning a naval invasion of the USA?! https://t.co/s9f62QDlpE,RT @GrandCanyon72: I do not trust this stock market. Up 400pts today after being routed 2000pts the past week. Be careful here my friends.…
1537155051768139778,2022-06-15 19:28:17+00:00,sharpshotsus,"Syracuse, IN & Miami Beach, FL","World's BEST #1 Selling Jello Shot Syringes for Nightclubs, Bars, Parties, Pool Parties, Birthdays, Boating, Tailgating, and More! Free shipping online!","RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537155030842851328,2022-06-15 19:28:12+00:00,MarkNow18079029,,,@POTUS How about ask yourself this do agree with gas prices all time high ? Do you agree with the stock market crashing ? Do you agree we people getting money for sitting on there asses and not working for it ask that yourself
1537155002732580865,2022-06-15 19:28:06+00:00,DarvasTrading,FL,"Unique Techno-Fundamentalist trading system based on the investing book by Nicolas Darvas with new ideas added. 23 years exp, SF49ers fan, God bless USA🇺🇸","@FT__Trading Welcome to the Darvas strategy, developed in the 1950's-60's by Nicolas Darvas. Enjoy #DarvasStyle  https://t.co/B3oRu5ewTZ"
1537154992448196609,2022-06-15 19:28:03+00:00,MarketsCafe,India,"This twitter profile will get you the news from trusted sources across the web, web & mobile apps are coming soon. Part of @AllIndiaInvest & @HenceMedia Group","Sebi issues demand notices to BSE, NSE in Karvy Stock Broking case In an order on April 12, Sebi had slapped a penalty of Rs 3 crore on BSE and Rs 2 crore on NSE for ""laxity"" on their part in detecting misuse of clients'... #Market by #Business Standard https://t.co/CXsmWM56MN"
1537154983476482049,2022-06-15 19:28:01+00:00,SteveAd13487346,,,"@AP Why are we sending more money 💰 to
Ukraine 🇺🇦 
We have already given 50 B 
While our people suffer here 
Gas ⛽️ prices 
Inflation 
Stock market down down 
Influx of millions illegals 
500000 to many 
Violence 
Even Supreme Court Justices ⚖️ not safe 
27 Democrats voted against ?"
1537154976488693760,2022-06-15 19:28:00+00:00,Anakin90822185,Bc,🔪🗡⚔️,"RT @AdamLaxalt: Nevadans are being crushed under @CortezMasto &amp; @JoeBiden’s leadership:

❌Inflation levels at their worst
❌2nd highest gas…"
1537154930787733504,2022-06-15 19:27:49+00:00,GoGrammyHelmz,"Lewes, Delaware, USA","I love photography, travel and the beach! I care about inclusion, climate change, equality, my family. Married to a saint of a man for 50 years 🥰 No DM’s!","Indeed, my husband had to stop checking the stock market every day because his anxiety was high. We are self funded, diversified but shoot, when you drop $250,000 in one day🤦‍♀️ https://t.co/sHLu3VMxN7"
1537154912458575873,2022-06-15 19:27:44+00:00,JimMcNichols1,"Crystal City, Missouri","Conservative First, Last and Always. Veteran of Multiple Political Campaigns and Principled Skeptic of Liberal 'Do-Gooderism'. RTs DO NOT Equal Endorsements.","RT @AdamLaxalt: Nevadans are being crushed under @CortezMasto &amp; @JoeBiden’s leadership:

❌Inflation levels at their worst
❌2nd highest gas…"
1537154898252505093,2022-06-15 19:27:41+00:00,RealBudgetBoss,"London, Ontario","Financial Advisor, Money Coach, and Blogger specializing in budgeting as a foundation for financial freedom. Voted Top 25 Money Mind in Canada, 2022.",Pump crypto and volatile stock trading. Markets tumble and clients pull money. Guess the marketing campaign at @Wealthsimple didn't see this one coming... https://t.co/6XJBzcmHqn
1537154892317528066,2022-06-15 19:27:39+00:00,MrKnows_Best,"Clanton, AL","What to expect from following me hot takes on Engineering, Austrian Economics. Oil, Gas, and Energy Sector Professional. University of Alabama Alumnus","RT @GRDecter: “The stock market is the only place that goes on sale and everyone’s sad” 

@cvpayne @FoxBusiness https://t.co/qdJJtEgkzd"
1537154868267339776,2022-06-15 19:27:34+00:00,TrexProse,,aspiring NFT degen.,"If Jerome Powell doesn’t start acting like Volcker soon we’re fucked. A 75 point raise isn’t enough, who cares what the stock market thinks if they raise it higher they’ve been getting bailed by the fed for too long."
1537154865616474112,2022-06-15 19:27:33+00:00,Swettnj7227,"Mill Creek, WA","A conservative, husband, father, brother in Christ. 
I’m tired of the Communist destroying our country. They fear free speech, it sheds light on corruption.","RT @AdamLaxalt: Nevadans are being crushed under @CortezMasto &amp; @JoeBiden’s leadership:

❌Inflation levels at their worst
❌2nd highest gas…"
1537154835572674561,2022-06-15 19:27:26+00:00,thuxurygoods,"San Francisco, CA",IG: @/crustissues $thuxury,"RT @Corporate_Rich: Nearly every credible financial source has suggested that stocks have entered a bear stock market, a housing correction…"
1537154835560144897,2022-06-15 19:27:26+00:00,MediaEnemyofPPL,,"pronouns: ULTRA MAGA. Media is the enemy of the people. If I replied to you with a fact check because your news is fake, then that means you. liberalism=fascism","You know the economy is doing badly when bonds are down almost 20% like stocks and the Fed is raising interest rates by 0.5-0.75% every month because inflation is out of control, and they still can't slow down inflation or the stock market crash. Not even bonds or cash is safe."
1537154744183054337,2022-06-15 19:27:04+00:00,chromedude1,Near a gorgeous redhead,"if you don’t know the difference between commanding my respect and demanding my respect,chances are that you’ll never have it.",@lovemesexy8 @WallStreetSilv Seems pretty damn solid compared to crypto and the stock market.
1537154742916468738,2022-06-15 19:27:04+00:00,Jadrann1,,Business analytics mastermind. Also a data engineer. Crypto ALL IN,RT @NewsAsset: Jeff Bezos letter to shareholders in 2000 when the .com crash was happening. Sometimes good companies get caught up in the n…
1537154742589210624,2022-06-15 19:27:04+00:00,kara70,right here,She/Her,"RT @moetkacik: I cannot tell you why there's a tampon shortage. 
But last year Procter &amp; Gamble
-controlled 50% of the US tampon market
-ge…"
1537154719659003905,2022-06-15 19:26:58+00:00,joshfollower123,,MN! I like football! $BTC $ETH investor! I am not a financial advisor. Just a 21 year old. Do not make financial decisions based off my tweets.,@CryptoWorldJosh If that happens I think we’re all screwed. Not only will the stock market completely collapse. But banks will likely go under resulting in your savings account disappearing and even shorting won’t hedge since that will likely be involved in the unraveling!
1537154702873448449,2022-06-15 19:26:54+00:00,OhMrWilson314,STL  Cdale  Bmore  H-Town,Living the RichBroke Lifestyle.....Corporate Thugery at its Finest,When the stock market is up O&amp;G gets smoked
1537154698284769280,2022-06-15 19:26:53+00:00,Juz00538663,,#NFT #ETH #SOL,RT @JayRnessPhoto: Stock and crypto market is down. NFT prices are down. But the true value of our art is here to stay. GM everyone! https:…
1537154694778433537,2022-06-15 19:26:52+00:00,tforthelma,"Tennessee, USA",living life and praising the ONE who gave me life!! #MAGA #KAG 1A 2A ours not up for debate ❤️🇺🇸,"RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537154675337637889,2022-06-15 19:26:48+00:00,chikki_jha,"New Delhi, India",Journalist | Alumni @mcu_bhopal | Working with @abpnews,@Soumyahere99 @kamleshksingh @Soumyahere99 stock market is the risky platform. You have to think thrice before you invest.
1537154670698823680,2022-06-15 19:26:47+00:00,WomanKansas,"Lawrence, Kansas","LFK Sustainability Board Chair ●
Opinions my own *

GREEN NEW DEAL ☆
Kill your lawn ■
Investigate your local Climate Crisis Plan NOW ◇","RT @moetkacik: I cannot tell you why there's a tampon shortage. 
But last year Procter &amp; Gamble
-controlled 50% of the US tampon market
-ge…"
1537154638788448256,2022-06-15 19:26:39+00:00,ASBSmartBiz,"Las Vegas, NV",The Truth Must Come Out And Be Told. We Can Not Allow Our Freedom To Be Denied. We Are Fighting For Our Way Of Life.,@Sharelle4Senate Also... See this @Sharelle4Senate... $0... here it comes... Evergrande being removed from Stock Market in next 24 hours https://t.co/Vz6cvpEqaF
1537154634082443264,2022-06-15 19:26:38+00:00,AdrianoVFX,,,RT @PeterLBrandt: The Fed has never in modern Fed history been so far behind the curve. Embarrassing. Not only did the Fed create this mess…
1537154632060919810,2022-06-15 19:26:37+00:00,GrandCanyon72,"Gulf Coast, AL",Mostly here for entertainment purposes😂 TRUMP 🇺🇸👊 Don't care if you're vaxxed or unvaxxed 🤐 Avid🏃Roll Tide🏈🅰️🐘 And I like my coffee strong and hot!!☕,I do not trust this stock market. Up 400pts today after being routed 2000pts the past week. Be careful here my friends. I honestly believe more downside is coming. JustMY2bits
1537154606916063233,2022-06-15 19:26:31+00:00,HereGoesMy2Cnts,,,@SteveSaretsky Stock market seems happy with the hike
1537154589786615809,2022-06-15 19:26:27+00:00,b0ywonder_,,"I'd Invite You In, But My Life's A Mess | #AbolishICE | #DeLoMio | #ACAB | #BLM","A gruesome end to the era of meme stonks, Matt Damon crypto ads, and $2 million monkey JPEGs. https://t.co/Lpg0r1qEKh via @slate"
1537154586699505664,2022-06-15 19:26:27+00:00,Ed_Pawley,"East View, Kentucky",#Psychology #Arts #Sciences #Veteran #storyteller #christian #citizen #American #conservative #Kentucky #America #Constitution,"Today, the #FederalReserve raised interest rates by 3/4 of a point for the first time since 1994, because 2 days ago the #stockmarket entered ""bear market"" territory.  Simply stated, a #bearmarket is any stock index or individual stock that drops 20% or more from its recent peaks https://t.co/mHDhKW023o"
1537154560019636225,2022-06-15 19:26:20+00:00,Kid_Ralphy,Endaweni Zami,Big Hearted || 📜 x2 || Baby Boy,"Man l see the craziness going on ku stock market le crypto, l don't regret putting my coins on people l know that need the capital more than some Silicon Valley nerds."
1537154505342701571,2022-06-15 19:26:07+00:00,Crypt0Contreras,Hexico,https://t.co/qtDjGPIyWQ: The Only CD on the Blockchain changing lives. https://t.co/qRZlqOSxUM will double your bags and #NFTs at launch with the biggest airdrop in history!,RT @4Tendies: The FED has spoken! 75 basis points. Next several months are going to be interesting. Let’s see how the market and inflation…
1537154502276665344,2022-06-15 19:26:06+00:00,ChrisDerry69,There and Back Again.,,"RT @AdamLaxalt: Nevadans are being crushed under @CortezMasto &amp; @JoeBiden’s leadership:

❌Inflation levels at their worst
❌2nd highest gas…"
1537154495481782277,2022-06-15 19:26:05+00:00,Mansoor89099727,"Lahore, Pakistan",🇵🇰,"@AnwarLodhi In near past ISPR was claiming that Dollar is under controlled, Stock market is growing more than the bamboo crop...🧐

#سازش_ہی_تھی
#اسرائیلی_ایجنٹ_نامنظور 
#امپورٹڈ_حکومت_نامنظور"
1537154449361149952,2022-06-15 19:25:54+00:00,ABriggs77,"MN, MT and ID woman😎","God/Yeshua/Jesus first in all things, because with God/Yeshua/Jesus all things are possible😇",The crash in the Nasdaq is looking a lot like the bursting of the 2000 dot-com bubble — and that lasted almost 3 years https://t.co/DP8qpIAENR via @mktsinsider
1537154439584284672,2022-06-15 19:25:52+00:00,moparjamie,"Bloomfield Hills, MI",Industrial Mechanical / Construction Manager,"@TwatterSuxBalz @flyboy1075 @humblceo I see we have someone that does not understand how the Stock market functions....stop your ""whining and crying"" and pull your pants up man!!!"
1537154439110443008,2022-06-15 19:25:51+00:00,1burnm,"Exeter, England",FAT LACOSTE DAD,"You dont need to be a rocket scientist to work it out. The future will be a reduced standard of living. The stock market will not support your pensions or investments. It staring us all in the face. The future is lower standards of living, and hard graft."
1537154425747345408,2022-06-15 19:25:48+00:00,TunjiGbadamosi,,Proudly #African. #Cinemaphile. Anti-social #Socialist. Anti-imperialist. #PalestineLives. #NoJusticeNoPeace. #IStandWithJeremyCorbyn,"RT @broseph_stalin: First came the crypto crash, then the stock market, but what we really want is the housing market crash 💥"
1537154408852733953,2022-06-15 19:25:44+00:00,Uur77846220,,.,@kucoincom hello kuco stock pitbull you are proud of what you will do while rejoicing in your stock market
1537154400497586176,2022-06-15 19:25:42+00:00,4Fuhgeddaboudit,"Windermere, FL",,Fed Rate Hike Ends Stock Market Crash &amp; Recession? Matt Kohrs &amp; a Former... https://t.co/0Adq6Dsyk6 via @YouTube
1537154377651310594,2022-06-15 19:25:37+00:00,Rooftop_Noona,"the rooftops, where else?","Vtuber | Your Morally Bankrupt Sociopathic Older Sis (Male) From the Roofs

(likes are🔞)
🎨: #noonArt
🖼 @yen_dere
model: @nomiizuu
https://t.co/4CUW1hnHux",Me seeing crypto and stock market crashes lmao https://t.co/OLKcbGuhbv
1537154374555688960,2022-06-15 19:25:36+00:00,rlcali55,"Las Vegas, NV","FindingTruth (#PokeTheCorona/Crown) - Pic is from Jerusalem 2016 - Ben Yehuda Street (Catholic, USAF Veteran, Animal Lover, Resolute) - Prophet for Jesus Christ","@ScottWapnerCNBC @jlebenthal So, it looks like we finally hit the bottom for the stock market😃"
1537154370126716928,2022-06-15 19:25:35+00:00,rfruth,"Houston, Tx",Christian † personal responsibility  #GodBlessUSA #IAmChristian  #DrainTheSwamp #psalm23  #Romans3:23   #MD #MS #NAF_ataxia #FaithoverFear #Ministryoftruth,"RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537154333518733312,2022-06-15 19:25:26+00:00,defi2dao,Web5,We explain the complicated blockchain technology in a simple term to the average main street folks who feels like left behind.(not useful to financial gurus),"So the reality of real world is harsh for average people, every step of the business venture is a trap for them just like the stock or crypto market, they have no way to go but willing to lose money to gamble in the crypto market and hope getting good return before the crash.6/7"
1537154332302290944,2022-06-15 19:25:26+00:00,turner1151,,,"RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537154323788046338,2022-06-15 19:25:24+00:00,len_redfern,"New Hampshire, USA","Veteran. Grandfather. Retired Fire Officer . Live and let live. Mind your own business. Do Your job. Trump supporter .. Patriot ,MAGA. #LiveFreeOrDie","RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537154322512990214,2022-06-15 19:25:24+00:00,tybritten,Philly,"Computers for work, beer, snowboards, and airplanes for fun. Penn State alumnus. He/Him","RT @moetkacik: I cannot tell you why there's a tampon shortage. 
But last year Procter &amp; Gamble
-controlled 50% of the US tampon market
-ge…"
1537154303244259328,2022-06-15 19:25:19+00:00,PaulManhardt,,,"RT @AdamLaxalt: Nevadans are being crushed under @CortezMasto &amp; @JoeBiden’s leadership:

❌Inflation levels at their worst
❌2nd highest gas…"
1537154302732603393,2022-06-15 19:25:19+00:00,yesyes5123,Your Moms House,"Full time LD debater for @JeffersonDebate
Part time twitter leftie (fun)",stock market goes against recession
1537154296902451200,2022-06-15 19:25:17+00:00,TheSalty0ne1,,,@Therealstephe19 @PierrePoilievre Yeah cus the stock market is doing so much better 😂 what a tool you are mate
1537154296642523136,2022-06-15 19:25:17+00:00,robward69,,,"RT @shiftingshares: If you ever start to think the stock market is efficient, always remember that Peloton shares fell more than 11% after…"
1537154251864039425,2022-06-15 19:25:07+00:00,AhmedSa77508250,,,@NajamAli2020 Stock market theek nahee hoi app ke government bhi aa gai 😂
1537154234872905733,2022-06-15 19:25:03+00:00,pip_post,,"Financial Markets and Fintech News

https://t.co/UZvCU2t4kE",Bill Ackman Wants a 100-Basis-Point Rate Hike. What Would That Mean for the Stock Market? | https://t.co/wQL7GFbilA https://t.co/Ih5wGsbARN
1537154227012763649,2022-06-15 19:25:01+00:00,seeta2durga,,,"RT @moetkacik: I cannot tell you why there's a tampon shortage. 
But last year Procter &amp; Gamble
-controlled 50% of the US tampon market
-ge…"
1537154226928898049,2022-06-15 19:25:01+00:00,jamisondvogel,"Spencerville, OH ","Father, Husband, Farmer.","Gas is $5.09/gallon, my grocery bill has doubled, inflation is going up, electricity is going up, interest rates are on the rise and my stock market portfolio looks like shit, I’m not sleeping at night as it is. I’ll sleep a lot better when you and your cronies are gone https://t.co/artnZtslHb"
1537154212987027456,2022-06-15 19:24:57+00:00,McCoyRealtyTeam,"Flower Mound, TX",McCoy Realty Team specializes in finding a home for you in North Texas or Northwest Arkansas. A qualified team representing Keller Williams Dallas Metro North.,"As expected, the Fed raised rates 75 basis points - the stock market rallied and mortgage rates dropping slightly.  We'll watch carefully over the next few days to see the lingering impact.

#McCoyRealtyTeam #realestate #marketwatch #noFUDzone
 
https://t.co/wQ0NP7bWrY"
1537154192305004546,2022-06-15 19:24:53+00:00,BagHolder16,,#HODLing only the best bags!,"RT @FireSta80809671: @easyeight08 This is the time for buying, not when FOMO kicks in! ⬅️

If you wait for $BTC to go lower you will miss t…"
1537154192036581377,2022-06-15 19:24:52+00:00,Rebel_Pilgrim,"Noblesville, IN","Just trying to REBEL against the indoctrinations of the world, walk the PILGRIM's Narrow Road, and embrace the true meaning of LIFE in Christ. MAGA Patriot!!!","RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537154191910531072,2022-06-15 19:24:52+00:00,bigel1,,Marine Vietnam Vet.,RT @jeffjarvis: How fucking disingenuous. Tesla's tax credit ran out and now he wants to pull the ladder up behind him for new competitors.…
1537154190161727494,2022-06-15 19:24:52+00:00,Bantu_Mthabela,"Vosloorus, South Africa","Self taught baker.
Sometimes I'm funny.
Write a lot of nonsense.

IG: https://t.co/vVP9wMpy3S","RT @iamkoshiek: when the stock market pumps, a few people make serious money

when the stock market crashes, everyone gets poor"
1537154178883133442,2022-06-15 19:24:49+00:00,Ccc6Carl,,,@KeithMcCullough Just said markets are ok with it. Thought it wasn’t about the stock market ??
1537154177008390146,2022-06-15 19:24:49+00:00,KRAKENTERROR,,Commies Marxists Socialists all types DISGUST ME  the fake ones CHAMPAGNE SOCIALISTS CELEBRITIES SHOULD ENTERTAIN NOT CAMPAIGN I FART ON JACK DORCEY's BEARD!!!,Covid recession I thought it was Putin or is it Trump greedy company's STOCK MARKET FUCKINGCRASH STILL WAITING FOR THAT UNITY AND HEALING BASMENT DUMMY https://t.co/WnQqSYGLEx
1537154173686452226,2022-06-15 19:24:48+00:00,adel_alawi,,ex Citibank ex HSBC love of @MUFC ⚽️,"RT @AlertTrade: 🔎 Trending Stocks : $CLVS Clovis Oncology Inc #TrendingStocks June 15, 2022 07:24:29 am https://t.co/crX3KQ8oVZ"
1537154165180354562,2022-06-15 19:24:46+00:00,SocratesSophron,Greece,"Will not drink the conium! Optimistic, but skeptical. Dislikes false promises. Still hopes, but disappointed.","RT @UKRinMA: Pull out Russia,feel good,make profits! 1537 foreign companies have reduced,suspended,ceased operations in Russia.According to…"
