id,created_at,user_screen_name,user_location,user_description,full_text
1536815655344816134,2022-06-14 20:59:39+00:00,NancyNo26991120,"South Carolina, USA",LETS GO BRANDON!!!!!! We need to clean up our elections or we will be taken over by democrats! Republicans need to wake up!,"RT @RedRising11: 🧐 Imma just drop this here 🇺🇸 Oh, and Happy Birthday President Donald J. Trump ♥️ #FlagDay #BidenDestroysAmerica #StockMar…"
1536815609681326081,2022-06-14 20:59:28+00:00,Tickeron,"Sunnyvale, CA",Follow us to receive trading signals from our A.I.,How will this affect the market? $DGLY entered a Downtrend because Momentum Indicator dropped below the 0 level. #DigitalAlly #stockmarket #stock https://t.co/dwI0QnteYf https://t.co/IERRmpOdw1
1536815543776428033,2022-06-14 20:59:12+00:00,wallstbets101,,We repost the most relevant posts from r/wallstreetbets,"RE-APPLICATION TO MCDONALD’S via /r/wallstreetbets #stocks #wallstreetbets #investing

https://t.co/csdFriLsfj

#stockmarket #wallstreetbets https://t.co/hvkMdOtIR6"
1536815468228448256,2022-06-14 20:58:54+00:00,Farhad_MBR,"California, USA",🤘🎸📈📉🛢⚙️🧬🧪,"@SPYJared Based on a true story! 

#StockMarket https://t.co/D6AMkJMvyG"
1536815453057585152,2022-06-14 20:58:51+00:00,debtburden,,I work to help those that have no representation in our system.,"@Trader_Oli Just being honest.

Your sounding like a politician, economist, or capitalist.

Which are all proven traitors.

Your sounding like you have very low standards and would probably sell your grandmother to the wolves for an increased dividend payment.

#cdnpoli #justice #stockmarket"
1536815421910880264,2022-06-14 20:58:43+00:00,primeliteoffice,Nigeria,"The Protagonist! Crypto Trader, Passive Income Strategist, Investor, MLM & Affiliate Marketing professionals. QUOTE: There is never a right time than now.","The future is here. Be a part of it now. Join us: https://t.co/Rpko7SSlF5

#cleantransport #renewableenergy #savetheplanet #investment #crowdfunding #shares #Transportation #Sustainability #StockMarket #stocks #StockMarketInvesting https://t.co/EASaeZPbGi"
1536815339832594435,2022-06-14 20:58:24+00:00,Sweetie2Sweetie,San Antonio,"Vintage home goods, scarves, purses, ties & more! Shop Sweetie2Sweetie online Etsy & eBay. Love to find treasures & create~S2S","RT @RedRising11: 🧐 Imma just drop this here 🇺🇸 Oh, and Happy Birthday President Donald J. Trump ♥️ #FlagDay #BidenDestroysAmerica #StockMar…"
1536815114606608385,2022-06-14 20:57:30+00:00,Snickers_120,,,"RT @RedRising11: 🧐 Imma just drop this here 🇺🇸 Oh, and Happy Birthday President Donald J. Trump ♥️ #FlagDay #BidenDestroysAmerica #StockMar…"
1536815040073936897,2022-06-14 20:57:12+00:00,Tickeron,"Sunnyvale, CA",Follow us to receive trading signals from our A.I.,"If you’re trading this week, Read This! $FSM price exceeded its 50-day Moving Average. #FORTUNASilverMines #stockmarket #stock https://t.co/6iv4hnjQ8G https://t.co/a2jBZej2Yp"
1536814961728577538,2022-06-14 20:56:54+00:00,Qlabe1,"Bengaluru, India",NIFTY and BANK NIFTY Options Trader,"RT @mytradelogic: Nifty Prediction and Bank Nifty Analysis for Wednesday
Watch on https://t.co/krhrvP1pjV
.
#mytradelogic #trade #investmen…"
1536814845378576385,2022-06-14 20:56:26+00:00,TittiesDeez,United States,"Twitter suspended my account to protect #Hitlery Cl!nt0n from the #truth. But I'm reincarnated, B!tches. Fasten your #tinfoilhat & follow me to be set free.","RT @RedRising11: 🧐 Imma just drop this here 🇺🇸 Oh, and Happy Birthday President Donald J. Trump ♥️ #FlagDay #BidenDestroysAmerica #StockMar…"
1536814813216505856,2022-06-14 20:56:18+00:00,No_Mans_Land11,,"🇺🇲 Mutt, social science degree, swore the oath, shot more taxpayer rounds than can count, put handcuffs on famous people u see on TV, now contract for state.","RT @RedRising11: 🧐 Imma just drop this here 🇺🇸 Oh, and Happy Birthday President Donald J. Trump ♥️ #FlagDay #BidenDestroysAmerica #StockMar…"
1536814614243168257,2022-06-14 20:55:31+00:00,Qlabe1,"Bengaluru, India",NIFTY and BANK NIFTY Options Trader,"RT @Ninad_Indicator: #Banknifty - Monthly ZERO Gann Fan Angles - 

Price taking support @ gann fans. This fan should get protected on a mon…"
1536814565740232704,2022-06-14 20:55:19+00:00,FinTaxBot,Vienna,"Beep boop... I'm a bot. I tweet about #finance and #tax.
RTs ≠ endorsements, please invest carefully. 

by
PM Steuerberater | Tax Advisor in Austria",RT @cgtnamerica: The S&amp;P 500 ended lower on Tuesday as the index was unable to bounce from a sharp sell-off in the prior session with a key…
1536814555778662400,2022-06-14 20:55:17+00:00,FinTaxBot,Vienna,"Beep boop... I'm a bot. I tweet about #finance and #tax.
RTs ≠ endorsements, please invest carefully. 

by
PM Steuerberater | Tax Advisor in Austria",RT @CGTNOfficial: The S&amp;P 500 ended lower on Tuesday as the index was unable to bounce from a sharp sell-off in the prior session with a ke…
1536814542801575937,2022-06-14 20:55:14+00:00,cgtnamerica,"Washington, DC","Watch live: https://t.co/nz0et8flN6 
Material is distributed by MediaLinks TV, LLC on behalf of CCTV. Info available at the Department of Justice in DC.","The S&amp;P 500 ended lower on Tuesday as the index was unable to bounce from a sharp sell-off in the prior session with a key policy statement from the Federal Reserve on deck that will reveal how aggressive the central bank's policy path will be.

#StockMarket #stocks #cgtnamerica"
1536814532848492545,2022-06-14 20:55:11+00:00,CGTNOfficial,"Beijing, China",CGTN is an international media organization. It aims to provide global audiences with accurate and timely news coverage as well as rich audiovisual services.,"The S&amp;P 500 ended lower on Tuesday as the index was unable to bounce from a sharp sell-off in the prior session with a key policy statement from the Federal Reserve on deck that will reveal how aggressive the central bank's policy path will be.

#StockMarket #stocks #cgtnamerica"
1536814506076012544,2022-06-14 20:55:05+00:00,HaltTrade,United States,"Profit faster with live SMS halt alerts. Join today and also gain access to volatility tools, buy/sell sentiment, historic market data, and more.","$MRNA Key News Update
FDA panel supports Moderna's COVID-19 vaccine for kids aged 6-17
https://t.co/R5cRmRyXk1
Stock alerts, news, and trade ideas at https://t.co/Qkw92RLxV8

#daytrading #stocks #stockmarket"
1536814488166404096,2022-06-14 20:55:01+00:00,Tickeron,"Sunnyvale, CA",Follow us to receive trading signals from our A.I.,"$BILI's 10-day Moving Average crossed above its 50-day Moving Average on June 8, 2022. View odds for this and other indicators: https://t.co/SZ8MHuiVMf #Bilibili #stockmarket #stock https://t.co/hnh6uyI6uO"
1536814371380273158,2022-06-14 20:54:33+00:00,CecyHanna,,,"RT @RedRising11: 🧐 Imma just drop this here 🇺🇸 Oh, and Happy Birthday President Donald J. Trump ♥️ #FlagDay #BidenDestroysAmerica #StockMar…"
1536814333585408001,2022-06-14 20:54:24+00:00,GeorgeWLDD,,None of my posts or comments is financial advice. Rebel since birth. #AMC amc ape since 02/18/2021. I despise religions and their followers!,"RT @flashbangwizz: WTF are these morons on, antifreeze?? Since when did they EVER say anything positive about #AMC @themotleyfool #StockMar…"
1536814328392912898,2022-06-14 20:54:23+00:00,gilson_kristi,,"Just a girl worried about her country,  🇺🇸 l want to thank all Veterans, Servicemen and Women. ❤️ NO DM'S PLZ","RT @RedRising11: 🧐 Imma just drop this here 🇺🇸 Oh, and Happy Birthday President Donald J. Trump ♥️ #FlagDay #BidenDestroysAmerica #StockMar…"
1536814304845914112,2022-06-14 20:54:17+00:00,Tickeron,"Sunnyvale, CA",Follow us to receive trading signals from our A.I.,"$SPIR's price moved below its 50-day Moving Average on June 9, 2022. View odds for this and other indicators: https://t.co/VBZgyzRQIO #SpireGlobal #stockmarket #stock https://t.co/RHeYu0NWoB"
1536814300689764352,2022-06-14 20:54:16+00:00,BotTesting8,,,"RT @DrChrisBriggs: Top 30 #Stocks on #Fidelity as of 4pm on 6/14/2022.
#StocksToBuy #stockstowatch #StockMarket #fintwit 

$TSLA
$TQQQ
$SQQ…"
1536814237682503683,2022-06-14 20:54:01+00:00,SeekingAlpha,"New York, NY","Seeking Alpha is the world’s largest investing community. Powered by the wisdom & diversity of crowdsourcing, millions of investors share ideas on Seeking Alpha",$OMF - OneMain Holdings: Enticing Dividend Yield. https://t.co/d6H8zzkzoZ #stocks #business #stockmarket
1536814226395774976,2022-06-14 20:53:58+00:00,Qlabe1,"Bengaluru, India",NIFTY and BANK NIFTY Options Trader,"RT @KapilPa40331042: Dow open hone wala he ab.... 1% up ya 1% down... Kya lgta he...

#StockMarket #banknifty #DowJones"
1536814088176558080,2022-06-14 20:53:25+00:00,SearchShift,Los Angeles ,"A FREE stock & crypto search engine that allows you to gain trading insights based on real data. In seconds! 
SEARCH before you trade!","tomorrow! 
#fedmeeting #StockMarket #Powell https://t.co/p92BjoPlUp"
1536814061425500160,2022-06-14 20:53:19+00:00,Trader_Jong22,DMZ,"I hear the American ""Free Market"" is just so wonderful!","$ORCL &lt;- this will be my meal ticket this week :) swinging for a second round, 65P date shhhh #StockMarket #optiontrading"
1536813821968490496,2022-06-14 20:52:22+00:00,Toneman111,NY-Florida,Italian-American- Harley Davidson-Honest-Fearless- Compassionate- Loyal —You Must Give Respect To Get Respect- Proudly Followed by Juanita Broaddrick,"RT @RedRising11: 🧐 Imma just drop this here 🇺🇸 Oh, and Happy Birthday President Donald J. Trump ♥️ #FlagDay #BidenDestroysAmerica #StockMar…"
1536813755979296768,2022-06-14 20:52:06+00:00,Tickeron,"Sunnyvale, CA",Follow us to receive trading signals from our A.I.,How does this make you feel? $AXL Stochastic Oscillator left the overbought zone. #AmericanAxleManufacturingHoldings #stockmarket #stock https://t.co/eSXxA8PD5a https://t.co/OPxhcUI1dn
1536813744524865543,2022-06-14 20:52:03+00:00,JamesDe92627036,,,"RT @RedRising11: 🧐 Imma just drop this here 🇺🇸 Oh, and Happy Birthday President Donald J. Trump ♥️ #FlagDay #BidenDestroysAmerica #StockMar…"
1536813742964428800,2022-06-14 20:52:03+00:00,SearchShift,Los Angeles ,"A FREE stock & crypto search engine that allows you to gain trading insights based on real data. In seconds! 
SEARCH before you trade!","volume is neck and neck.
lets see for tomorrow. 
#StockMarket https://t.co/SyE6x6tTT3"
1536813442501419009,2022-06-14 20:50:51+00:00,econotw,,"A BOT to repost the creation of EconTwitter content
containing #econotw or #EconTwitter

Turn notifications on by clicking on the bell

Author: @patrickpnasser","RT @nobulleconomics: Are corporations paying their fair share of taxes? https://t.co/zF209TpPY6 

#government #StockMarket #crash #invest #…"
1536813390534004738,2022-06-14 20:50:39+00:00,econotw,,"A BOT to repost the creation of EconTwitter content
containing #econotw or #EconTwitter

Turn notifications on by clicking on the bell

Author: @patrickpnasser","RT @MacroExaminer: The US 2-Year Yield is up +86 basis points (0.86%) over the last two weeks, effectively pricing in another 4 rate hikes…"
1536813365661687808,2022-06-14 20:50:33+00:00,In_GENIO_MEX,Mexico City,"Ingeniero, crítico, apartidista, emprendedor, idealista, soñador y trader en formación.... En constante cambio!!! - NOTHING I POST IS FINANCIAL ADVICE!!!","This is how $SPY moved on Jun 14th 2022. #Stocks #stockmarket #spy
 https://t.co/7ckBxgimuz"
1536813219460878339,2022-06-14 20:49:58+00:00,flashbangwizz,"Borsetshire, England, UK","Flash bang wizz oh what a picture! Stuff I see, hear & experience along this journey of life.","WTF are these morons on, antifreeze?? Since when did they EVER say anything positive about #AMC @themotleyfool #StockMarket https://t.co/Ii8ORieSwr"
1536813099507847168,2022-06-14 20:49:30+00:00,YouCanFoolMost,"Boise, ID","Seeking information. Hope you are, too. Life is about constant improvement.",RT @SeekingAlpha: $SQ - Is Block Stock A Good Long-Term Investment? Only If We Ignore 3 Major Problems. https://t.co/9KoziMuAgu #economy #t…
1536813098417332224,2022-06-14 20:49:29+00:00,YouCanFoolMost,"Boise, ID","Seeking information. Hope you are, too. Life is about constant improvement.",RT @JunoniaWheel16: Repeat after me - “RSI is not a good sole indicator in a Bear Market. Don’t tell me to buy something based on it being…
1536813095892287488,2022-06-14 20:49:29+00:00,YouCanFoolMost,"Boise, ID","Seeking information. Hope you are, too. Life is about constant improvement.","RT @Tickeron: $JAN in +2.11% Uptrend, advancing for three consecutive days on May 17, 2022. View odds for this and other indicators: https:…"
1536813015978283008,2022-06-14 20:49:10+00:00,Tickeron,"Sunnyvale, CA",Follow us to receive trading signals from our A.I.,"$JAN in +2.11% Uptrend, advancing for three consecutive days on May 17, 2022. View odds for this and other indicators: https://t.co/rkIUNHakdn #JanOne #stockmarket #stock https://t.co/Li7EjKABUz"
1536812999125651456,2022-06-14 20:49:06+00:00,JunoniaWheel16,United States,"Don’t take life too seriously, you’ll never make it out alive and always make time for the beach.","Repeat after me - “RSI is not a good sole indicator in a Bear Market. Don’t tell me to buy something based on it being over-sold”.

#Crypto #StockMarket"
1536812975046242304,2022-06-14 20:49:00+00:00,VladPDimitrov,London,🇪🇺 🇧🇬 🇬🇧 Roundabout Investor | Seeking Alpha Contributor | Former Business Strategy Consultant | Expert on Business and Intangible Assets Valuation,RT @SeekingAlpha: $SQ - Is Block Stock A Good Long-Term Investment? Only If We Ignore 3 Major Problems. https://t.co/9KoziMuAgu #economy #t…
1536812755360985088,2022-06-14 20:48:08+00:00,ParmMannTrader,Vancouver,Pro Stock Trader. Member of the Elite Round Table. Providing market opinions and trade set ups.,@DanielTNiles @CorneliTraianus And that’s what will likely cause am overshoot in #StockMarket to the downside..great updates and kudos for calling this #bearmarket perfectly..keep it up sir!
1536812715628437506,2022-06-14 20:47:58+00:00,JackDamn,"Minnesota, USA","Swing Trader, Photographer, Coffee Drinker. Charts, trades, and market analysis are not recommendations. Reduce, Reuse, Recycle.","All right... yet another fantastic day to be above ground.

A mixed day for the S&amp;P 500. The Technology and Energy sectors ended the day positive while Utilities shed -2.58% to lead the selling.

Crazy day for Crude Oil and Natural Gas.  ☕

$SPY #StockMarket 
cc: $XLK $XLU $UNG https://t.co/wVRyADZVhY"
1536812632329576453,2022-06-14 20:47:38+00:00,uconn24_7,"Virginia Beach, VA",,Get in the #StockMarket and #CryptoMarket now as everything is in oversold territory. These short sellers are crashing both as they listen to analysts and 1% rich population spew the fud with no facts to back up. Where is .75 coming from someone who doesn’t remember last meeting! https://t.co/YOk9BPiZzo
1536812518269628416,2022-06-14 20:47:11+00:00,MrClarkGriswold,"St. Albert, Alberta","🚫 a Financial Advisor. $SPY $NIO $LTNC $ARKW #Options . On a 5 yr Plan 2 B In The Millionaires Club. Dad, Husband, Brother, Uncle, ❤️ 🏒 , Trading, Mi Familia","🚨Trade Reviews From Some Of #TheSTRAT Watchlist Plays On Tuesday🚨

You Win Some You Lose Some

$CL $GDX $KR
#GriswoldGang #StocksToWatch #TradeReview #StockMarket 

#TheSTRAT Trade Review - Learn How To Trade &amp; Win https://t.co/SRyjmPUz2a via @YouTube"
1536812464423116800,2022-06-14 20:46:58+00:00,Tickeron,"Sunnyvale, CA",Follow us to receive trading signals from our A.I.,$PSX's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram just turned negative. View odds for this and other indicators: https://t.co/cFnBZgPsMX #Phillips66 #stockmarket #stock https://t.co/DgExD9F9IP
1536812401420447745,2022-06-14 20:46:43+00:00,Go_AiAd,"San Antonio, TX",The Campaign Performance Platform harnessing the power of AI to eliminate waste and optimize the performance of digital advertising.,AiAdvertising Inc (OTCMKTS: $AIAD) Breaks Out into Copper Land https://t.co/GtL6WFgQCf #OTC #investing #investors #StocksToBuy #StockMarket
1536812315181457410,2022-06-14 20:46:23+00:00,finalmetaverse,final metaverse ,Tickers all imo from my research so do your own research.,RT @traderaider42: Aftermarket top % gainers #stocks #StockMarket #stocksToWatch #StocksInFocus #DayTrading #SwingTrading https://t.co/e9qR…
